Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
9:38:28.329553,2832,84.5245494096,25.4901960784,60.7843137255,0200,3842941782,95,95
9:38:28.690408,2816,84.5245494096,25.8823529412,61.9607843137,0200,3842941782,95,95
9:38:29.40927,2820,84.5245494096,27.4509803922,68.6274509804,0200,3842941782,95,95
9:38:29.474800,2882,84.5245494096,29.8039215686,76.862745098,0200,3842941782,95,95
9:38:29.859362,2914,84.5245494096,30.1960784314,76.862745098,0200,3842941782,95,95
9:38:30.197936,2917,82.6600372902,30.5882352941,77.6470588235,0200,3842941782,95,95
9:38:30.610321,2917,85.1460534493,29.8039215686,76.862745098,0200,3842941782,95,95
9:38:30.948377,2888,83.28154133,23.5294117647,54.9019607843,0200,3842941782,95,95
9:38:31.289650,2832,85.7675574891,21.568627451,42.7450980392,0200,3842941782,95,95
9:38:31.670181,2804,83.28154133,23.9215686275,52.9411764706,0200,3842941782,95,95
9:38:32.35713,2839,85.7675574891,25.8823529412,58.8235294118,0200,3842941782,95,95
9:38:32.369659,2890,83.28154133,29.0196078431,73.7254901961,0200,3842941782,95,95
9:38:32.786710,2934,85.7675574891,29.4117647059,74.9019607843,0200,3842941782,95,93
9:38:33.133274,2945,85.7675574891,27.8431372549,70.9803921569,0200,3842941782,95,93
9:38:33.479620,2945,83.9030453698,26.6666666667,64.7058823529,0200,3842941782,93,93
9:38:33.884564,2899,83.9030453698,25.8823529412,63.9215686275,0200,3842941782,93,93
9:38:34.251552,2878,85.7675574891,23.9215686275,55.6862745098,0200,3842941782,93,95
9:38:34.636632,2857,85.7675574891,25.8823529412,60.7843137255,0200,3842941782,93,93
9:38:35.40700,2867,83.28154133,28.6274509804,70.9803921569,0200,3842941782,93,93
9:38:35.388890,2917,85.7675574891,29.8039215686,74.9019607843,0200,3842941782,93,93
9:38:35.734245,2935,83.9030453698,29.0196078431,73.7254901961,0200,3842941782,93,93
9:38:36.145834,2933,85.7675574891,27.8431372549,68.6274509804,0200,3842941782,93,93
9:38:36.492866,2906,85.7675574891,28.2352941176,70.9803921569,0200,3842941782,93,93
9:38:36.829631,2902,85.7675574891,29.8039215686,75.6862745098,0200,3842941782,93,93
9:38:37.182138,2914,83.9030453698,29.4117647059,74.9019607843,0200,3842941782,93,93
9:38:37.547405,2914,85.7675574891,29.0196078431,73.7254901961,0200,3842941782,93,93
9:38:37.890465,2914,83.9030453698,29.4117647059,74.9019607843,0200,3842941782,93,93
9:38:38.296094,2921,85.7675574891,30.5882352941,77.6470588235,0200,3842941782,93,93
9:38:38.669809,2925,83.9030453698,30.1960784314,77.6470588235,0200,3842941782,93,93
9:38:39.13338,2902,85.7675574891,29.4117647059,74.9019607843,0200,3842941782,93,93
9:38:39.405165,2894,86.3890615289,27.0588235294,65.8823529412,0200,3842941782,93,93
9:38:39.773826,2867,87.0105655687,27.4509803922,67.8431372549,0200,3842941782,93,93
9:38:40.118711,2878,87.0105655687,28.2352941176,70.9803921569,0200,3842941782,93,93
9:38:40.568231,2898,86.3890615289,26.2745098039,64.7058823529,0200,3842941782,93,93
9:38:40.912491,2882,86.3890615289,23.9215686275,54.9019607843,0200,3842941782,93,93
9:38:41.270933,2871,83.9030453698,21.1764705882,41.9607843137,0200,3842941782,93,93
9:38:41.671227,2855,85.7675574891,21.568627451,41.9607843137,0200,3842941782,93,93
9:38:42.69891,2854,85.7675574891,23.5294117647,49.8039215686,0200,3842941782,93,93
9:38:42.408262,2882,85.7675574891,23.9215686275,53.7254901961,0200,3842941782,93,93
9:38:42.793416,2882,85.7675574891,24.3137254902,55.6862745098,0200,3842941782,93,93
9:38:43.189561,2894,85.7675574891,26.2745098039,61.9607843137,0200,3842941782,93,93
9:38:43.547472,2910,85.1460534493,28.6274509804,70.9803921569,0200,3842941782,93,93
9:38:43.953706,2929,85.1460534493,28.2352941176,70.9803921569,0200,3842941782,93,93
9:38:44.297348,2914,84.5245494096,28.2352941176,69.8039215686,0200,3842941782,93,93
9:38:44.636372,2874,82.6600372902,24.7058823529,58.8235294118,0200,3842941782,93,93
9:38:45.9571,2833,82.6600372902,22.3529411765,47.8431372549,0200,3842941782,93,93
9:38:45.354888,2804,84.5245494096,22.3529411765,46.6666666667,0200,3842941782,93,93
9:38:45.693698,2796,82.0385332505,25.4901960784,57.6470588235,0200,3842941782,93,93
9:38:46.70561,2841,84.5245494096,27.4509803922,65.8823529412,0200,3842941782,93,93
9:38:46.466764,2867,84.5245494096,27.8431372549,69.8039215686,0200,3842941782,93,93
9:38:46.831811,2875,82.0385332505,25.4901960784,63.9215686275,0200,3842941782,93,93
9:38:47.201872,2867,82.0385332505,24.3137254902,55.6862745098,0200,3842941782,93,93
9:38:47.541389,2859,82.0385332505,25.4901960784,58.8235294118,0200,3842941782,93,93
9:38:47.884973,2860,84.5245494096,27.0588235294,64.7058823529,0200,3842941782,93,93
9:38:48.309908,2872,82.6600372902,27.8431372549,68.6274509804,0200,3842941782,93,93
9:38:48.680037,2894,84.5245494096,27.8431372549,69.8039215686,0200,3842941782,93,93
9:38:49.22923,2906,82.6600372902,29.0196078431,72.9411764706,0200,3842941782,93,93
9:38:49.422240,2886,85.1460534493,29.0196078431,73.7254901961,0200,3842941782,93,93
9:38:49.792140,2890,83.28154133,29.4117647059,75.6862745098,0200,3842941782,93,93
9:38:50.136698,2898,85.7675574891,29.4117647059,74.9019607843,0200,3842941782,93,93
9:38:50.486042,2909,85.7675574891,29.4117647059,74.9019607843,0200,3842941782,93,93
9:38:50.859705,2905,85.7675574891,27.0588235294,68.6274509804,0200,3842941782,93,93
9:38:51.202892,2886,85.7675574891,21.568627451,43.9215686275,0200,3842941782,93,93
9:38:51.584834,2832,85.7675574891,15.6862745098,23.9215686275,0200,3842941782,93,93
9:38:51.948179,2777,85.7675574891,15.2941176471,13.7254901961,0200,3842941782,93,93
9:38:52.300776,2792,85.7675574891,15.2941176471,13.7254901961,0200,3842941782,93,93
9:38:52.657323,2855,85.7675574891,14.9019607843,11.7647058824,0200,3842941782,93,93
9:38:53.62501,2898,82.0385332505,14.5098039216,11.7647058824,0400,3842941782,93,93
9:38:53.411201,2847,82.0385332505,14.1176470588,10.9803921569,0400,3842941782,93,93
9:38:53.861807,2796,81.4170292107,13.7254901961,9.80392156863,0400,3842941782,95,95
9:38:54.210143,2769,83.9030453698,13.7254901961,8.62745098039,0400,3842941782,95,95
9:38:54.558359,2773,83.9030453698,13.3333333333,8.62745098039,0400,3842941782,95,95
9:38:54.924907,2796,83.28154133,12.9411764706,0.0,0400,3842941782,95,95
9:38:55.335235,2875,79.5525170914,12.9411764706,0.0,0400,3842941782,95,95
9:38:55.683081,2871,82.6600372902,12.9411764706,0.0,0400,3842941782,95,95
9:38:56.97996,2808,81.4170292107,12.9411764706,0.0,0400,3842941782,95,95
9:38:56.484429,2746,81.4170292107,12.9411764706,0.0,0400,3842941782,95,95
9:38:56.836829,2699,77.0665009323,12.9411764706,0.0,0400,3842941782,95,95
9:38:57.211636,2647,80.1740211311,12.5490196078,0.0,0400,3842941782,95,95
9:38:57.586049,2613,78.9310130516,12.5490196078,0.0,0400,3842941782,95,95
9:38:57.933659,2597,78.9310130516,12.5490196078,0.0,0400,3842941782,95,95
9:38:58.333564,2589,74.5804847732,12.5490196078,0.0,0400,3842941782,95,95
9:38:58.712186,2570,73.9589807334,12.5490196078,0.0,0400,3842941780,95,95
9:38:59.59130,2559,73.3374766936,12.5490196078,0.0,0400,3842941782,95,95
9:38:59.462333,2538,72.7159726538,12.5490196078,0.0,0400,3842941782,95,95
9:38:59.798724,2519,72.7159726538,12.5490196078,0.0,0400,3842941780,95,95
9:39:0.134200,2503,75.2019888129,12.5490196078,0.0,0400,3812742791,95,95
9:39:0.483629,2496,73.9589807334,12.5490196078,0.0,0400,3812742791,95,95
9:39:0.862171,2390,73.9589807334,16.4705882353,16.862745098,0100,3812742791,95,95
9:39:1.208584,2361,71.4729645743,17.6470588235,24.7058823529,0100,3812742791,95,95
9:39:1.643756,2386,70.8514605345,18.8235294118,31.7647058824,0200,3812742791,95,95
9:39:1.997174,2417,73.3374766936,20.0,35.6862745098,0200,3812742791,95,95
9:39:2.346602,2441,73.3374766936,20.7843137255,41.9607843137,0200,3812742791,95,95
9:39:2.758021,2468,73.3374766936,21.1764705882,42.7450980392,0200,3812742791,95,95
9:39:3.102090,2480,73.3374766936,21.568627451,43.9215686275,0200,3812742791,95,95
9:39:3.443592,2519,73.3374766936,25.4901960784,62.7450980392,0200,3812742791,95,95
9:39:3.795818,2553,73.3374766936,26.2745098039,64.7058823529,0200,3812742791,95,95
9:39:4.194970,2519,73.3374766936,19.2156862745,40.7843137255,0200,3812742791,95,95
9:39:4.524700,2421,73.3374766936,15.2941176471,16.862745098,0200,3812742791,95,95
9:39:4.877980,2398,73.3374766936,14.9019607843,14.9019607843,0200,3812742791,95,95
9:39:5.251666,2389,70.8514605345,14.5098039216,13.7254901961,0200,3812742791,95,95
9:39:5.594491,2398,72.7159726538,16.862745098,20.7843137255,0200,3812742791,95,95
9:39:5.985430,2429,70.2299564947,18.0392156863,26.6666666667,0200,3812742791,95,95
9:39:6.346232,2441,72.094468614,20.0,36.862745098,0200,3812742791,95,95
9:39:6.684394,2453,72.094468614,23.5294117647,54.9019607843,0200,3812742791,95,95
9:39:7.92770,2503,72.094468614,27.8431372549,69.8039215686,0200,3812742791,95,95
9:39:7.489233,2550,72.094468614,29.4117647059,76.862745098,0200,3812742791,95,95
9:39:7.826025,2519,72.094468614,27.8431372549,72.9411764706,0200,3812742791,95,95
9:39:8.232067,2475,70.8514605345,21.568627451,47.8431372549,0200,3812742791,95,95
9:39:8.632907,2410,70.8514605345,23.137254902,54.9019607843,0200,3812742791,95,95
9:39:8.977322,2410,73.3374766936,23.137254902,54.9019607843,0200,3812742791,95,95
9:39:9.395715,2437,71.4729645743,23.137254902,53.7254901961,0200,3812742791,95,95
9:39:9.736588,2449,71.4729645743,21.9607843137,47.8431372549,0200,3812742791,95,95
9:39:10.79898,2447,71.4729645743,20.0,40.0,0200,3812742791,95,95
9:39:10.453612,2449,73.3374766936,20.3921568627,40.0,0200,3812742791,95,95
9:39:10.843674,2452,73.3374766936,20.0,37.6470588235,0200,3812742791,95,95
9:39:11.177145,2464,73.3374766936,20.0,40.0,0200,3812742791,95,95
9:39:11.574481,2472,73.3374766936,15.6862745098,20.0,0200,3812742791,95,95
9:39:11.966752,2441,73.3374766936,14.9019607843,14.9019607843,0200,3812742791,95,95
9:39:12.303493,2460,72.7159726538,15.6862745098,15.6862745098,0200,3812742791,95,95
9:39:12.682589,2464,72.7159726538,16.0784313725,18.8235294118,0200,3812742791,95,95
9:39:13.39915,2441,72.094468614,14.1176470588,11.7647058824,0200,3812742793,95,95
9:39:13.388264,2432,72.094468614,13.7254901961,10.9803921569,0400,3842941782,95,95
9:39:13.813523,2418,71.4729645743,13.3333333333,9.80392156863,0400,3842941782,95,95
9:39:14.184749,2399,71.4729645743,13.3333333333,7.8431372549,0400,3842941782,95,95
9:39:14.520123,2386,70.8514605345,12.9411764706,7.8431372549,0400,3842941782,95,95
9:39:14.932584,2375,70.8514605345,14.9019607843,0.0,0400,3842941782,95,95
9:39:15.302391,2402,70.2299564947,18.8235294118,29.8039215686,0100,3842941782,95,95
9:39:15.650692,2395,70.2299564947,20.0,38.8235294118,0100,3842941782,95,95
9:39:15.999358,2386,69.6084524549,20.7843137255,44.7058823529,0200,3842941782,95,95
9:39:16.369247,2359,69.6084524549,14.1176470588,22.7450980392,0200,3842941782,95,95
9:39:16.705841,2312,69.6084524549,14.1176470588,12.9411764706,0200,3842941782,95,95
9:39:17.113625,2299,67.1224362958,13.7254901961,11.7647058824,0400,3842941782,95,95
9:39:17.485856,2289,68.9869484152,13.3333333333,9.80392156863,0400,3842941782,95,95
9:39:17.824925,2316,68.9869484152,12.9411764706,8.62745098039,0400,3842941782,95,95
9:39:18.237564,2332,68.3654443754,18.0392156863,26.6666666667,0200,3842941782,95,95
9:39:18.571243,2304,68.3654443754,21.568627451,47.8431372549,0200,3873140772,95,95
9:39:18.909577,2312,67.7439403356,21.568627451,49.8039215686,0200,3873140772,95,95
9:39:19.291196,2304,67.7439403356,19.2156862745,41.9607843137,0200,3873140771,95,95
9:39:19.686778,2257,65.8794282163,16.0784313725,21.9607843137,0200,3873140772,95,95
9:39:20.27133,2234,67.1224362958,18.0392156863,27.8431372549,0200,3842941784,95,95
9:39:20.383067,2226,67.1224362958,16.862745098,27.8431372549,0200,3842941784,95,95
9:39:20.748083,2214,65.2579241765,18.431372549,28.6274509804,0200,3873140772,95,95
9:39:21.85143,2222,67.1224362958,20.3921568627,42.7450980392,0200,3873140772,95,95
9:39:21.487416,2265,64.6364201367,22.7450980392,54.9019607843,0200,3873140772,95,95
9:39:21.830068,2308,66.5009322561,27.4509803922,72.9411764706,0200,3873140772,95,95
9:39:22.173357,2363,64.6364201367,29.4117647059,80.7843137255,0200,3842941784,95,95
9:39:22.567098,2351,66.5009322561,29.0196078431,81.9607843137,0200,3873140771,95,95
9:39:22.959960,2312,65.2579241765,22.7450980392,63.9215686275,0200,3842941784,95,95
9:39:23.292760,2246,67.1224362958,22.7450980392,58.8235294118,0200,3842941782,95,95
9:39:23.698348,2183,67.1224362958,24.7058823529,64.7058823529,0200,3842941782,95,95
9:39:24.42307,2191,67.1224362958,26.2745098039,71.7647058824,0200,3842941782,95,95
9:39:24.386002,2230,64.6364201367,27.0588235294,73.7254901961,0200,3842941782,95,95
9:39:24.729738,2277,67.1224362958,29.0196078431,80.7843137255,0200,3842941782,95,95
9:39:25.106052,2319,67.1224362958,30.5882352941,85.8823529412,0200,3842941782,95,95
9:39:25.460158,2332,67.1224362958,30.5882352941,85.8823529412,0200,3842941782,95,95
9:39:25.834039,2313,65.2579241765,31.3725490196,87.8431372549,0200,3842941782,95,95
9:39:26.183724,2296,67.1224362958,33.3333333333,91.7647058824,0200,3842941782,95,95
9:39:26.527486,2304,67.1224362958,42.3529411765,98.8235294118,0200,3842941782,95,95
9:39:26.916935,2308,65.8794282163,46.6666666667,100.0,0200,3842941782,95,95
9:39:27.290280,2476,67.1224362958,52.5490196078,97.6470588235,0200,3842941782,95,95
9:39:27.643559,2783,65.8794282163,52.9411764706,100.0,0200,3842941782,95,95
9:39:27.990622,3003,67.7439403356,52.9411764706,100.0,0200,3842941782,93,95
9:39:28.385648,3081,67.1224362958,49.4117647059,100.0,0200,3842941782,93,93
9:39:28.723808,3066,68.9869484152,48.2352941176,100.0,0200,3842941782,95,93
9:39:29.124627,2953,68.9869484152,47.0588235294,100.0,0200,3842941782,93,93
9:39:29.474139,2871,69.6084524549,41.9607843137,97.6470588235,0200,3842941782,93,93
9:39:29.805664,2757,69.6084524549,38.431372549,93.7254901961,0200,3842941782,93,93
9:39:30.192195,2585,70.2299564947,34.5098039216,86.6666666667,0200,3842941782,93,93
9:39:30.542984,2437,70.2299564947,34.5098039216,88.6274509804,0200,3842941782,93,93
9:39:30.899500,2386,71.4729645743,36.862745098,90.9803921569,0200,3842941782,93,93
9:39:31.275549,2405,71.4729645743,50.9803921569,96.862745098,0200,3842941782,93,93
9:39:31.611160,2691,72.094468614,52.5490196078,100.0,0200,3842941782,93,93
9:39:31.959055,2996,72.094468614,52.1568627451,100.0,0200,3842941782,93,93
9:39:32.360040,3082,71.4729645743,46.6666666667,98.8235294118,0200,3842941782,93,93
9:39:32.703085,2929,72.094468614,35.6862745098,90.9803921569,0200,3842941782,93,93
9:39:33.60907,2707,72.7159726538,22.7450980392,51.7647058824,0200,3842941782,93,93
9:39:33.457362,2461,73.3374766936,19.2156862745,36.862745098,0200,3842941782,93,93
9:39:33.797114,2386,73.3374766936,17.2549019608,23.9215686275,0200,3842941782,93,93
9:39:34.140044,2417,73.3374766936,21.1764705882,40.7843137255,0200,3842941782,95,95
9:39:34.515905,2437,73.3374766936,22.3529411765,48.6274509804,0200,3842941782,95,95
9:39:34.844167,2480,73.3374766936,23.137254902,51.7647058824,0200,3842941782,95,95
9:39:35.219005,2500,73.3374766936,22.3529411765,49.8039215686,0200,3842941782,95,95
9:39:35.617209,2490,73.3374766936,19.2156862745,35.6862745098,0200,3842941782,95,95
9:39:35.978042,2468,71.4729645743,17.2549019608,24.7058823529,0200,3873140772,95,95
9:39:36.317992,2441,71.4729645743,15.2941176471,15.6862745098,0200,3873140771,95,95
9:39:36.745061,2444,70.8514605345,14.9019607843,13.7254901961,0200,3842941784,95,95
9:39:37.92032,2468,72.7159726538,16.862745098,18.8235294118,0200,3873140771,95,95
9:39:37.428417,2500,72.7159726538,18.431372549,28.6274509804,0200,3873140772,95,95
9:39:37.828172,2484,72.094468614,16.862745098,23.9215686275,0200,3873140772,95,95
9:39:38.158978,2445,70.2299564947,18.8235294118,25.8823529412,0200,3873140772,95,95
9:39:38.496207,2445,72.094468614,23.9215686275,51.7647058824,0200,3873140772,95,95
9:39:38.876649,2474,70.2299564947,27.4509803922,68.6274509804,0200,3873140772,95,95
9:39:39.243563,2511,72.094468614,28.2352941176,73.7254901961,0200,3873140772,95,95
9:39:39.586266,2488,70.8514605345,23.137254902,60.0,0200,3873140772,95,95
9:39:40.7153,2451,72.7159726538,19.2156862745,36.862745098,0200,3873140772,95,95
9:39:40.346345,2410,72.7159726538,19.2156862745,33.7254901961,0200,3873140772,95,95
9:39:40.699768,2394,72.7159726538,20.7843137255,40.0,0200,3873140772,95,95
9:39:41.55933,2394,72.7159726538,20.7843137255,42.7450980392,0200,3873140772,95,95
9:39:41.419456,2406,70.8514605345,20.3921568627,41.9607843137,0200,3873140772,95,95
9:39:41.755547,2426,70.8514605345,20.3921568627,40.0,0200,3873140772,95,95
9:39:42.157675,2441,72.094468614,21.9607843137,46.6666666667,0200,3873140772,95,95
9:39:42.521944,2460,72.094468614,21.9607843137,47.8431372549,0200,3873140772,95,95
9:39:42.878236,2496,70.8514605345,19.6078431373,38.8235294118,0200,3873140772,95,95
9:39:43.295087,2488,72.7159726538,18.8235294118,30.9803921569,0200,3873140772,95,95
9:39:43.665285,2488,73.3374766936,21.568627451,40.7843137255,0200,3873140772,95,95
9:39:44.10851,2488,70.8514605345,24.3137254902,56.862745098,0200,3873140772,95,95
9:39:44.380705,2511,71.4729645743,25.8823529412,62.7450980392,0200,3873140772,95,95
9:39:44.753311,2515,73.3374766936,25.4901960784,62.7450980392,0200,3873140772,95,95
9:39:45.89035,2492,73.3374766936,20.3921568627,42.7450980392,0200,3873140772,95,95
9:39:45.482752,2441,73.3374766936,15.6862745098,20.0,0200,3873140772,95,95
9:39:45.814701,2386,73.3374766936,15.2941176471,16.862745098,0200,3873140772,95,95
9:39:46.159211,2449,73.3374766936,18.8235294118,27.8431372549,0200,3873140772,95,95
9:39:46.516089,2445,73.3374766936,21.9607843137,46.6666666667,0200,3873140772,95,95
9:39:46.861081,2464,71.4729645743,24.3137254902,55.6862745098,0200,3873140772,95,95
9:39:47.205510,2476,73.3374766936,20.7843137255,44.7058823529,0200,3873140772,95,95
9:39:47.609428,2457,71.4729645743,17.2549019608,29.8039215686,0200,3873140772,95,95
9:39:47.983465,2449,73.3374766936,17.6470588235,20.7843137255,0200,3873140772,95,95
9:39:48.325396,2459,71.4729645743,24.3137254902,56.862745098,0200,3873140772,95,95
9:39:48.710497,2515,73.3374766936,25.0980392157,60.0,0200,3873140772,95,95
9:39:49.51371,2519,73.3374766936,19.6078431373,38.8235294118,0200,3873140772,95,95
9:39:49.398775,2496,73.3374766936,17.2549019608,22.7450980392,0200,3873140772,95,95
9:39:49.753335,2476,73.3374766936,21.1764705882,38.8235294118,0200,3873140772,95,95
9:39:50.145102,2484,73.3374766936,22.7450980392,50.9803921569,0200,3873140772,95,95
9:39:50.488437,2484,73.3374766936,20.3921568627,41.9607843137,0200,3873140772,95,95
9:39:50.890697,2457,73.3374766936,16.862745098,22.7450980392,0200,3873140772,95,95
9:39:51.239473,2441,71.4729645743,18.8235294118,29.8039215686,0200,3873140772,95,95
9:39:51.582121,2441,73.3374766936,22.3529411765,47.8431372549,0200,3873140772,95,95
9:39:51.958390,2468,73.3374766936,24.7058823529,58.8235294118,0200,3873140772,95,95
9:39:52.351281,2503,73.3374766936,25.8823529412,62.7450980392,0200,3873140772,95,95
9:39:52.707982,2542,73.3374766936,28.2352941176,71.7647058824,0200,3873140772,95,95
9:39:53.64119,2554,73.3374766936,29.4117647059,74.9019607843,0200,3873140772,95,95
9:39:53.400779,2542,73.3374766936,29.0196078431,75.6862745098,0200,3873140772,95,95
9:39:53.739771,2523,72.094468614,23.5294117647,60.0,0200,3873140772,95,95
