Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
20:34:38.554129,1242,33.5612181479,12.5490196078,17.6470588235,0200,3873140772,102,102
20:34:38.892402,1277,32.9397141081,12.5490196078,13.7254901961,0200,3873140772,102,102
20:34:39.228179,1300,32.9397141081,12.5490196078,0.0,0400,3873140772,102,102
20:34:39.631389,1304,31.0752019888,12.5490196078,0.0,0400,3873140772,102,102
20:34:39.995053,1304,32.3182100684,12.5490196078,0.0,0400,3873140772,102,102
20:34:40.331038,1300,31.6967060286,12.5490196078,0.0,0400,3842941784,102,102
20:34:40.735529,1273,31.6967060286,12.5490196078,0.0,0400,3842941784,102,102
20:34:41.79584,1257,29.8321939093,12.5490196078,0.0,0400,3873140772,102,102
20:34:41.419191,1253,27.3461777502,12.5490196078,0.0,0400,3842941782,102,102
20:34:41.820481,1179,27.9676817899,12.5490196078,0.0,0400,3873140772,102,102
20:34:42.202164,1253,27.9676817899,12.5490196078,0.0,0400,3842941782,102,102
20:34:42.551502,1234,26.1031696706,12.5490196078,0.0,0400,3842941784,102,102
20:34:42.903968,1226,26.1031696706,12.5490196078,0.0,0400,3873140772,102,102
20:34:43.293415,1222,23.6171535115,12.5490196078,0.0,0400,3842941784,102,102
20:34:43.665467,1205,23.6171535115,12.5490196078,0.0,0400,3873140772,102,102
20:34:44.96727,1210,21.1311373524,12.5490196078,0.0,0400,3873140772,102,102
20:34:44.458785,1245,17.4021131137,12.5490196078,0.0,0400,3873140772,102,102
20:34:44.794858,1238,18.6451211933,12.5490196078,0.0,0400,3842941782,102,102
20:34:45.156529,1246,16.1591050342,12.9411764706,15.6862745098,0400,3873140771,102,102
20:34:45.558344,1246,16.780609074,17.2549019608,37.6470588235,0400,3873140772,102,102
20:34:45.908909,1164,16.780609074,16.4705882353,46.6666666667,0400,3842941784,102,102
20:34:46.281200,1164,16.1591050342,16.0784313725,42.7450980392,0400,3873140772,102,102
20:34:46.635123,1183,16.1591050342,18.431372549,51.7647058824,0400,3873140772,102,102
20:34:46.982359,1191,16.780609074,18.431372549,60.0,0400,3873140771,102,102
20:34:47.393925,1203,16.780609074,13.3333333333,35.6862745098,0200,3873140772,102,102
20:34:47.763646,1191,16.780609074,15.6862745098,29.8039215686,0200,3873140772,102,102
20:34:48.100716,1265,17.4021131137,18.431372549,50.9803921569,0200,3873140772,102,102
20:34:48.452168,1246,17.4021131137,20.0,63.9215686275,0200,3873140772,102,102
20:34:48.822337,1316,18.0236171535,20.0,65.8823529412,0200,3873140772,102,102
20:34:49.166939,1378,18.0236171535,21.1764705882,67.8431372549,0200,3873140772,102,102
20:34:49.562002,1394,19.2666252331,21.1764705882,68.6274509804,0200,3842941784,102,102
20:34:49.901020,1374,19.2666252331,20.7843137255,67.8431372549,0200,3873140772,102,102
20:34:50.235159,1347,20.5096333126,20.0,64.7058823529,0200,3873140772,102,102
20:34:50.611796,1308,20.5096333126,19.6078431373,61.9607843137,0200,3873140772,102,102
20:34:51.8864,1265,21.7526413922,17.6470588235,56.862745098,0200,3873140772,102,102
20:34:51.369016,1214,22.9956494717,16.4705882353,44.7058823529,0200,3873140772,102,102
20:34:51.794952,1250,23.6171535115,14.1176470588,32.9411764706,0200,3873140772,102,102
20:34:52.132593,1199,23.6171535115,13.7254901961,25.8823529412,0200,3873140772,102,102
20:34:52.471388,1210,24.2386575513,13.3333333333,21.9607843137,0200,3873140772,102,102
20:34:52.867503,1253,24.2386575513,13.3333333333,18.8235294118,0400,3873140772,102,102
20:34:53.263728,1261,24.8601615911,13.3333333333,0.0,0400,3873140772,102,102
20:34:53.614245,1265,24.2386575513,13.3333333333,0.0,0400,3873140772,102,102
20:34:53.986759,1253,24.8601615911,13.3333333333,0.0,0400,3873140772,102,102
20:34:54.363226,1257,24.8601615911,13.3333333333,0.0,0400,3873140772,102,102
20:34:54.707647,1254,24.8601615911,13.3333333333,0.0,0400,3873140772,104,102
20:34:55.117952,1242,24.8601615911,12.5490196078,0.0,0400,3873140772,102,104
20:34:55.546282,1269,24.8601615911,12.5490196078,0.0,0400,3873140772,102,104
20:34:55.882861,1273,25.4816656308,12.5490196078,0.0,0400,3873140772,102,104
20:34:56.252464,1257,25.4816656308,12.5490196078,0.0,0400,3873140772,104,104
20:34:56.650853,1250,26.1031696706,12.5490196078,0.0,0400,3873140772,104,104
20:34:56.994593,1246,26.1031696706,12.5490196078,0.0,0400,3873140772,104,104
20:34:57.444084,1242,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:34:57.813942,1234,26.1031696706,12.5490196078,0.0,0400,3873140772,104,104
20:34:58.160295,1246,26.1031696706,12.5490196078,0.0,0400,3873140772,104,104
20:34:58.511312,1242,26.1031696706,12.5490196078,0.0,0400,3873140772,104,104
20:34:58.887557,1250,25.4816656308,12.5490196078,0.0,0400,3873140772,104,104
20:34:59.228694,1253,25.4816656308,12.5490196078,0.0,0400,3873140772,104,104
20:34:59.640809,1253,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:34:59.985499,1257,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:0.340592,1253,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:0.697186,1253,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:1.92488,1244,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:1.440338,1235,24.2386575513,12.5490196078,0.0,0400,3873140772,104,104
20:35:1.801569,1236,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:2.171398,1238,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:2.517593,1230,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:2.863326,1230,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:3.250929,1242,24.2386575513,12.5490196078,0.0,0400,3873140772,104,104
20:35:3.602867,1253,24.2386575513,12.5490196078,0.0,0400,3873140772,104,104
20:35:3.981478,1260,23.6171535115,12.5490196078,0.0,0400,3873140772,104,104
20:35:4.363870,1253,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:4.713923,1246,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:5.74048,1246,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:5.464029,1246,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:5.803326,1242,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:6.162930,1246,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:6.563784,1242,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:6.904150,1246,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:7.307279,1238,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:7.692064,1244,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:8.35632,1246,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:8.412827,1238,24.8601615911,12.5490196078,0.0,0400,3873140772,104,104
20:35:8.780663,1234,25.4816656308,12.5490196078,0.0,0400,3873140772,104,104
20:35:9.123993,1230,25.4816656308,12.5490196078,0.0,0400,3873140772,104,104
20:35:9.473825,1232,26.1031696706,12.5490196078,0.0,0400,3873140772,104,104
20:35:9.823582,1242,26.1031696706,12.5490196078,0.0,0400,3873140772,104,104
20:35:10.156464,1246,26.1031696706,12.5490196078,0.0,0400,3873140772,104,104
20:35:10.518035,1253,24.8601615911,13.3333333333,0.0,0400,3873140772,104,104
20:35:10.855530,1203,24.8601615911,13.3333333333,0.0,0400,3873140772,104,104
20:35:11.205238,1253,26.1031696706,13.3333333333,0.0,0400,3873140772,104,104
20:35:11.556685,1250,25.4816656308,13.3333333333,0.0,0400,3873140772,104,104
20:35:11.959696,1250,25.4816656308,13.3333333333,0.0,0400,3873140772,104,104
20:35:12.310866,1250,24.2386575513,13.3333333333,0.0,0400,3873140772,104,104
20:35:12.719360,1242,24.8601615911,13.3333333333,0.0,0400,3873140772,104,104
20:35:13.82768,1246,24.2386575513,13.3333333333,0.0,0400,3873140772,104,104
20:35:13.437977,1242,24.8601615911,13.3333333333,0.0,0400,3873140772,104,104
20:35:13.853254,1238,24.8601615911,13.3333333333,0.0,0400,3873140772,104,104
20:35:14.186849,1242,22.9956494717,13.3333333333,0.0,0400,3873140771,104,104
20:35:14.534556,1246,24.2386575513,13.3333333333,0.0,0400,3873140772,104,104
20:35:14.889659,1242,24.2386575513,13.3333333333,0.0,0400,3842941782,104,104
20:35:15.251676,1238,23.6171535115,13.3333333333,0.0,0400,3873140772,104,104
20:35:15.593846,1230,22.9956494717,13.3333333333,0.0,0400,3873140771,104,104
20:35:15.974053,1223,21.7526413922,14.5098039216,22.7450980392,0400,3842941782,104,104
20:35:16.307755,1250,22.9956494717,16.862745098,35.6862745098,0400,3842941782,104,104
20:35:16.642679,1214,22.3741454319,16.862745098,43.9215686275,0400,3842941782,104,104
20:35:17.3339,1250,22.3741454319,15.2941176471,41.9607843137,0400,3842941782,104,104
20:35:17.338078,1203,21.7526413922,14.9019607843,33.7254901961,0400,3842941782,104,104
20:35:17.672395,1191,21.7526413922,14.9019607843,31.7647058824,0400,3842941782,104,104
20:35:18.101130,1187,22.3741454319,15.2941176471,34.9019607843,0400,3842941782,104,104
20:35:18.464420,1183,22.3741454319,12.5490196078,26.6666666667,0400,3842941782,104,104
20:35:18.806781,1179,22.3741454319,12.5490196078,16.862745098,0400,3842941782,104,104
20:35:19.209168,1230,21.7526413922,12.5490196078,14.9019607843,0400,3842941782,104,104
20:35:19.541855,1234,21.7526413922,12.5490196078,0.0,0400,3842941782,104,104
20:35:19.916029,1226,21.1311373524,12.5490196078,0.0,0400,3842941782,104,104
20:35:20.292363,1229,21.1311373524,12.5490196078,0.0,0400,3842941782,104,104
20:35:20.666851,1218,19.2666252331,12.5490196078,0.0,0400,3842941782,104,104
20:35:21.3404,1226,18.6451211933,12.5490196078,0.0,0400,3842941782,104,104
20:35:21.381350,1222,19.2666252331,12.5490196078,0.0,0400,3842941782,104,104
20:35:21.718933,1222,19.2666252331,12.5490196078,0.0,0400,3842941782,104,104
20:35:22.63427,1222,17.4021131137,12.5490196078,0.0,0400,3842941782,104,104
20:35:22.438135,1207,16.1591050342,12.5490196078,0.0,0400,3842941782,104,104
20:35:22.803923,1203,16.780609074,12.5490196078,0.0,0400,3842941782,104,104
20:35:23.144513,1253,16.780609074,15.2941176471,23.9215686275,0400,3842941782,104,104
20:35:23.521898,1246,15.5376009944,17.2549019608,40.7843137255,0400,3842941782,104,104
20:35:23.895946,1182,15.5376009944,14.9019607843,43.9215686275,0400,3842941782,104,104
20:35:24.233923,1144,14.9160969546,12.5490196078,23.9215686275,0400,3842941782,104,104
20:35:24.610286,1152,14.9160969546,14.5098039216,20.7843137255,0400,3842941782,104,104
20:35:24.949147,1203,14.9160969546,17.2549019608,38.8235294118,0400,3842941782,104,104
20:35:25.301724,1429,14.9160969546,17.6470588235,46.6666666667,0400,3842941782,104,104
20:35:25.683071,1570,14.9160969546,18.0392156863,45.8823529412,0400,3842941782,104,104
20:35:26.46981,1480,14.9160969546,15.2941176471,33.7254901961,0200,3842941780,104,104
20:35:26.397148,1257,14.9160969546,14.1176470588,27.8431372549,0200,3842941782,104,104
20:35:26.795191,1204,14.9160969546,13.3333333333,22.7450980392,0200,3842941782,104,104
20:35:27.147241,1128,14.2945929149,13.3333333333,20.0,0200,3842941782,104,104
20:35:27.490908,1096,14.9160969546,12.5490196078,17.6470588235,0200,3842941780,104,104
20:35:27.949206,996,14.9160969546,12.5490196078,18.8235294118,0200,3842941782,104,104
20:35:28.322052,964,14.2945929149,12.5490196078,18.8235294118,0200,3842941782,104,104
20:35:28.669105,925,14.2945929149,12.5490196078,18.8235294118,0200,3812742793,104,104
20:35:29.50707,898,13.6730888751,12.5490196078,20.0,0200,3842941782,104,104
20:35:29.453173,867,13.6730888751,12.5490196078,20.0,0200,3812742793,104,104
20:35:29.787963,847,12.4300807955,12.5490196078,20.7843137255,0200,3842941782,104,104
20:35:30.216448,835,10.5655686762,12.5490196078,21.9607843137,0200,3842941782,104,104
20:35:30.648982,886,10.5655686762,13.3333333333,27.8431372549,0200,3842941782,104,104
20:35:30.995968,929,10.5655686762,13.3333333333,27.8431372549,0200,3842941782,104,104
20:35:31.397659,966,8.07955251709,13.7254901961,25.8823529412,0200,3842941782,104,104
20:35:31.734838,867,4.35052827843,13.7254901961,32.9411764706,0200,3842941782,104,104
20:35:32.81959,824,3.10752019888,13.7254901961,35.6862745098,0200,3842941782,104,104
20:35:32.441780,785,4.97203231821,17.2549019608,41.9607843137,0200,3842941782,104,104
20:35:32.777287,1019,3.10752019888,17.6470588235,57.6470588235,0200,3842941782,104,104
20:35:33.125432,1319,3.72902423866,18.431372549,53.7254901961,0200,3842941782,104,104
20:35:33.475493,1428,4.97203231821,18.8235294118,53.7254901961,0200,3842941782,104,104
20:35:33.870686,1597,3.10752019888,21.1764705882,65.8823529412,0200,3842941782,104,104
20:35:34.207552,1718,4.97203231821,19.6078431373,60.0,0200,3842941782,104,104
20:35:34.609532,1464,4.97203231821,18.431372549,38.8235294118,0200,3842941782,104,104
20:35:34.967876,1570,8.70105655687,24.3137254902,80.7843137255,0200,3842941782,104,104
20:35:35.329136,1917,6.83654443754,24.7058823529,76.862745098,0200,3842941782,104,104
20:35:35.788163,1972,10.5655686762,22.7450980392,68.6274509804,0200,3842941782,104,104
20:35:36.127614,1866,11.8085767557,18.8235294118,50.9803921569,0200,3842941782,104,104
20:35:36.476647,1574,10.5655686762,17.2549019608,41.9607843137,0200,3842941782,104,104
20:35:36.902038,1441,11.8085767557,19.6078431373,57.6470588235,0200,3842941782,104,104
20:35:37.276142,1601,11.8085767557,18.431372549,50.9803921569,0200,3873140771,104,104
20:35:37.623121,1496,13.0515848353,19.2156862745,52.9411764706,0200,3842941782,104,104
20:35:38.4341,1621,13.0515848353,19.6078431373,56.862745098,0200,3842941784,104,104
20:35:38.378441,1672,14.2945929149,16.862745098,44.7058823529,0200,3873140772,104,104
20:35:38.718063,1402,14.9160969546,17.2549019608,38.8235294118,0200,3873140772,104,104
20:35:39.114294,1360,14.9160969546,20.0,57.6470588235,0200,3873140772,104,104
20:35:39.457015,1523,14.9160969546,21.568627451,70.9803921569,0200,3873140772,104,104
20:35:39.813312,1496,15.5376009944,21.1764705882,69.8039215686,0200,3873140772,104,104
20:35:40.250667,1347,15.5376009944,19.2156862745,61.9607843137,0200,3873140772,104,104
20:35:40.619244,1320,16.780609074,19.2156862745,61.9607843137,0200,3873140772,104,104
20:35:40.965528,1273,16.780609074,16.4705882353,55.6862745098,0200,3873140772,104,104
20:35:41.317828,1207,18.0236171535,12.9411764706,31.7647058824,0200,3873140772,104,104
20:35:41.664184,1187,17.4021131137,14.5098039216,23.9215686275,0200,3873140772,104,104
20:35:42.6121,1181,18.0236171535,17.6470588235,50.9803921569,0200,3873140772,104,104
20:35:42.408100,1203,17.4021131137,17.6470588235,56.862745098,0200,3873140772,104,104
20:35:42.775731,1214,17.4021131137,18.8235294118,60.0,0200,3873140772,104,104
20:35:43.128224,1222,17.4021131137,16.862745098,53.7254901961,0200,3873140772,104,104
20:35:43.509431,1242,18.6451211933,18.8235294118,60.7843137255,0200,3873140772,104,104
20:35:43.915605,1265,18.6451211933,19.2156862745,62.7450980392,0200,3873140772,104,104
20:35:44.283605,1305,18.6451211933,21.1764705882,69.8039215686,0200,3873140772,104,104
20:35:44.737933,1427,19.2666252331,21.9607843137,71.7647058824,0200,3873140772,104,104
20:35:45.77680,1507,21.1311373524,23.5294117647,77.6470588235,0200,3873140772,104,104
20:35:45.420701,1558,20.5096333126,23.137254902,78.8235294118,0200,3873140772,104,104
20:35:45.802569,1531,20.5096333126,22.3529411765,75.6862745098,0200,3903339761,104,104
20:35:46.171516,1519,22.9956494717,20.7843137255,69.8039215686,0200,3873140772,104,104
20:35:46.515956,1436,23.6171535115,20.3921568627,65.8823529412,0200,3903339763,104,104
20:35:46.887115,1394,24.2386575513,19.6078431373,61.9607843137,0200,3903339763,104,104
20:35:47.254345,1363,24.2386575513,18.0392156863,56.862745098,0200,3903339763,104,104
20:35:47.598097,1261,25.4816656308,15.2941176471,40.7843137255,0200,3903339763,104,104
20:35:48.58846,1242,24.8601615911,15.2941176471,35.6862745098,0200,3903339763,104,104
20:35:48.392215,1203,25.4816656308,14.9019607843,33.7254901961,0200,3903339763,104,104
20:35:48.730871,1179,25.4816656308,13.3333333333,26.6666666667,0200,3903339763,104,104
20:35:49.84870,1214,26.1031696706,12.9411764706,17.6470588235,0200,3903339763,104,104
20:35:49.481273,1238,25.4816656308,12.5490196078,14.9019607843,0200,3903339763,104,104
20:35:49.817711,1261,25.4816656308,12.5490196078,13.7254901961,0200,3903339763,104,104
20:35:50.193987,1265,26.1031696706,12.5490196078,0.0,0400,3903339763,104,104
20:35:50.559156,1238,26.1031696706,13.3333333333,14.9019607843,0100,3903339763,104,104
20:35:50.899034,1277,26.1031696706,16.4705882353,30.9803921569,0100,3903339763,104,104
20:35:51.327010,1277,26.1031696706,16.0784313725,37.6470588235,0100,3903339763,104,104
20:35:51.696643,1207,26.1031696706,14.9019607843,33.7254901961,0200,3903339763,104,104
20:35:52.53632,1195,26.1031696706,16.0784313725,37.6470588235,0200,3903339763,104,104
20:35:52.470695,1218,26.1031696706,15.2941176471,36.862745098,0200,3903339763,104,104
20:35:52.816764,1195,26.1031696706,14.9019607843,32.9411764706,0200,3903339763,104,104
20:35:53.155239,1203,25.4816656308,15.2941176471,32.9411764706,0200,3903339763,104,104
20:35:53.534985,1230,26.1031696706,18.0392156863,47.8431372549,0200,3903339763,104,104
20:35:53.926989,1343,26.1031696706,18.431372549,55.6862745098,0200,3903339763,104,104
20:35:54.284009,1265,26.1031696706,18.431372549,57.6470588235,0200,3903339763,104,104
20:35:54.657113,1234,26.1031696706,16.4705882353,49.8039215686,0200,3903339763,104,104
20:35:55.51627,1265,26.1031696706,16.0784313725,41.9607843137,0200,3903339763,104,104
20:35:55.394584,1246,26.1031696706,17.2549019608,43.9215686275,0200,3903339763,104,104
20:35:55.758637,1306,26.1031696706,18.0392156863,51.7647058824,0200,3903339763,104,104
20:35:56.99724,1247,26.7246737104,16.862745098,51.7647058824,0200,3903339763,104,104
20:35:56.431518,1207,26.1031696706,15.2941176471,37.6470588235,0200,3903339763,104,104
20:35:56.807418,1203,27.3461777502,15.2941176471,34.9019607843,0200,3903339763,104,104
20:35:57.142962,1207,27.3461777502,15.2941176471,33.7254901961,0200,3903339763,104,104
20:35:57.486844,1210,26.7246737104,15.2941176471,33.7254901961,0200,3903339763,104,104
20:35:57.840088,1208,26.7246737104,14.1176470588,27.8431372549,0200,3903339763,104,104
20:35:58.211745,1276,26.1031696706,18.0392156863,41.9607843137,0200,3903339763,104,104
20:35:58.553246,1378,26.1031696706,18.431372549,53.7254901961,0200,3903339763,104,104
20:35:58.929419,1255,26.1031696706,15.6862745098,47.8431372549,0200,3903339761,104,104
20:35:59.269456,1290,24.8601615911,14.1176470588,30.9803921569,0200,3903339763,104,104
20:35:59.613786,1226,26.1031696706,16.4705882353,32.9411764706,0200,3903339763,104,104
20:36:0.16338,1308,26.1031696706,17.2549019608,44.7058823529,0200,3903339763,104,104
20:36:0.389857,1300,25.4816656308,18.0392156863,49.8039215686,0200,3903339763,104,104
20:36:0.731397,1273,25.4816656308,18.431372549,56.862745098,0200,3873140772,104,104
20:36:1.131874,1252,24.8601615911,19.2156862745,62.7450980392,0200,3873140772,104,104
20:36:1.498291,1290,24.8601615911,19.2156862745,61.9607843137,0200,3873140772,104,104
20:36:1.845736,1326,24.8601615911,19.2156862745,60.0,0200,3873140772,104,104
20:36:2.245659,1328,24.8601615911,18.431372549,57.6470588235,0200,3873140772,104,104
20:36:2.640354,1257,24.8601615911,16.862745098,49.8039215686,0200,3873140772,104,104
20:36:3.1229,1238,24.8601615911,16.862745098,46.6666666667,0200,3873140772,104,104
20:36:3.393868,1285,24.2386575513,17.6470588235,47.8431372549,0200,3873140772,104,104
20:36:3.763628,1269,24.8601615911,18.0392156863,52.9411764706,0200,3873140772,104,104
20:36:4.107833,1237,24.8601615911,18.8235294118,58.8235294118,0200,3873140772,104,102
20:36:4.484584,1261,24.2386575513,18.431372549,60.0,0200,3873140772,104,102
20:36:4.835466,1242,24.2386575513,16.4705882353,48.6274509804,0200,3873140772,104,102
20:36:5.180524,1214,22.9956494717,12.9411764706,26.6666666667,0200,3873140772,104,104
20:36:5.560494,1203,23.6171535115,12.5490196078,15.6862745098,0200,3873140772,104,104
20:36:5.925726,1199,22.9956494717,12.5490196078,14.9019607843,0200,3873140772,104,104
20:36:6.282687,1210,22.9956494717,12.5490196078,0.0,0400,3873140772,104,104
20:36:6.712109,1179,21.7526413922,16.0784313725,23.9215686275,0100,3873140772,104,104
20:36:7.52717,1250,20.5096333126,16.0784313725,34.9019607843,0100,3873140772,104,104
20:36:7.396401,1273,21.1311373524,17.2549019608,44.7058823529,0100,3873140772,104,104
20:36:7.776556,1300,21.1311373524,17.2549019608,48.6274509804,0200,3873140772,104,104
20:36:8.150454,1261,19.2666252331,17.2549019608,48.6274509804,0200,3873140772,104,104
20:36:8.504225,1226,20.5096333126,17.2549019608,48.6274509804,0200,3873140772,104,104
20:36:8.858660,1218,19.8881292728,16.862745098,49.8039215686,0200,3873140772,104,104
20:36:9.224324,1214,19.8881292728,14.9019607843,38.8235294118,0200,3873140772,104,104
20:36:9.571286,1175,19.8881292728,12.9411764706,26.6666666667,0200,3873140772,104,104
20:36:9.928525,1179,19.8881292728,12.9411764706,20.7843137255,0200,3873140772,104,104
20:36:10.262232,1177,18.0236171535,13.7254901961,20.7843137255,0200,3873140772,104,104
20:36:10.598532,1211,17.4021131137,14.5098039216,25.8823529412,0200,3873140772,104,104
20:36:10.960591,1269,16.780609074,14.5098039216,26.6666666667,0200,3873140772,104,104
20:36:11.331148,1261,18.0236171535,14.5098039216,26.6666666667,0200,3873140772,104,104
20:36:11.674581,1226,16.780609074,12.9411764706,18.8235294118,0200,3873140772,104,104
20:36:12.90288,1218,15.5376009944,12.5490196078,14.9019607843,0200,3873140772,104,104
20:36:12.468031,1222,15.5376009944,12.5490196078,13.7254901961,0200,3873140772,104,104
20:36:12.811179,1199,15.5376009944,12.5490196078,14.9019607843,0100,3873140772,104,104
20:36:13.184549,921,13.0515848353,12.5490196078,22.7450980392,0100,3873140772,104,104
20:36:13.557272,1023,13.0515848353,12.5490196078,18.8235294118,0100,3873140772,104,104
20:36:13.904776,992,13.0515848353,12.5490196078,17.6470588235,0200,3873140772,104,104
20:36:14.253580,953,11.8085767557,13.3333333333,18.8235294118,0200,3873140772,104,104
20:36:14.646550,949,11.8085767557,14.9019607843,32.9411764706,0200,3873140772,104,104
20:36:14.996015,1257,10.5655686762,15.2941176471,30.9803921569,0200,3873140772,104,104
20:36:15.405005,1164,9.94406463642,14.1176470588,28.6274509804,0200,3873140772,104,104
20:36:15.744744,1148,9.32256059664,13.3333333333,23.9215686275,0200,3873140772,104,104
20:36:16.87065,1054,8.70105655687,15.2941176471,29.8039215686,0200,3873140772,104,104
20:36:16.499909,1136,8.07955251709,15.6862745098,35.6862745098,0200,3873140772,104,104
20:36:16.868219,1214,9.32256059664,14.9019607843,29.8039215686,0200,3873140772,104,104
20:36:17.204728,1164,8.07955251709,13.3333333333,26.6666666667,0200,3873140772,104,104
20:36:17.572904,1058,8.07955251709,14.1176470588,29.8039215686,0200,3873140772,104,104
20:36:17.911273,1175,6.83654443754,17.6470588235,43.9215686275,0200,3873140772,104,104
20:36:18.257007,1472,6.21504039776,18.431372549,50.9803921569,0200,3873140772,104,104
20:36:18.659675,1449,6.21504039776,17.6470588235,40.7843137255,0200,3873140772,104,104
20:36:19.24319,1304,6.21504039776,17.2549019608,38.8235294118,0200,3873140772,104,104
20:36:19.355954,1367,6.21504039776,18.431372549,50.9803921569,0200,3873140772,104,104
20:36:19.707737,1562,6.21504039776,18.431372549,49.8039215686,0200,3873140772,104,104
20:36:20.102269,1433,6.21504039776,15.2941176471,38.8235294118,0200,3873140772,104,104
20:36:20.473470,1226,6.21504039776,14.1176470588,29.8039215686,0200,3873140772,104,104
20:36:20.834542,1115,6.21504039776,13.7254901961,28.6274509804,0200,3873140772,104,104
20:36:21.175599,1144,6.21504039776,13.3333333333,22.7450980392,0200,3873140772,104,104
20:36:21.519469,1117,6.21504039776,12.9411764706,20.7843137255,0200,3873140772,104,104
20:36:21.862466,1040,6.21504039776,14.1176470588,24.7058823529,0200,3873140772,104,104
20:36:22.219321,1121,5.59353635799,16.4705882353,35.6862745098,0200,3873140772,104,104
20:36:22.566695,1242,5.59353635799,16.4705882353,40.7843137255,0200,3873140772,104,104
20:36:22.972190,1296,4.97203231821,15.6862745098,36.862745098,0200,3873140772,104,104
20:36:23.345483,1203,4.35052827843,13.3333333333,25.8823529412,0200,3873140772,104,104
20:36:23.685396,1007,4.97203231821,12.9411764706,24.7058823529,0200,3873140772,104,104
20:36:24.75411,894,3.72902423866,14.1176470588,28.6274509804,0200,3873140772,104,104
20:36:24.475159,937,3.10752019888,14.9019607843,37.6470588235,0200,3873140772,104,104
20:36:24.825252,1066,3.10752019888,14.9019607843,36.862745098,0200,3873140772,104,104
20:36:25.226349,1074,3.10752019888,14.5098039216,33.7254901961,0200,3873140772,104,104
20:36:25.588820,992,3.10752019888,12.9411764706,25.8823529412,0200,3873140772,104,104
20:36:25.957062,820,3.10752019888,14.5098039216,35.6862745098,0200,3873140772,104,104
20:36:26.389364,968,3.10752019888,14.5098039216,35.6862745098,0200,3873140772,104,104
20:36:26.791231,1031,3.10752019888,12.5490196078,30.9803921569,0200,3873140772,104,104
20:36:27.135833,917,3.10752019888,14.9019607843,27.8431372549,0200,3873140772,104,104
20:36:27.490742,945,3.10752019888,16.862745098,44.7058823529,0200,3873140772,104,104
20:36:27.883836,1286,4.35052827843,16.862745098,45.8823529412,0200,3873140772,104,104
20:36:28.226265,1326,3.72902423866,16.862745098,42.7450980392,0200,3873140772,104,104
20:36:28.681386,1425,4.35052827843,17.2549019608,41.9607843137,0200,3873140772,104,104
20:36:29.28407,1445,4.35052827843,17.2549019608,41.9607843137,0200,3873140772,104,104
20:36:29.372025,1402,5.59353635799,12.9411764706,26.6666666667,0200,3873140772,104,104
20:36:29.717340,1160,6.83654443754,14.9019607843,26.6666666667,0200,3873140772,104,104
20:36:30.85549,1267,6.83654443754,17.2549019608,40.0,0200,3873140772,104,104
20:36:30.417728,1394,6.83654443754,14.1176470588,31.7647058824,0200,3873140772,104,104
20:36:30.765118,1211,7.45804847732,14.5098039216,26.6666666667,0200,3873140772,104,104
20:36:31.106146,1171,7.45804847732,17.2549019608,35.6862745098,0200,3873140772,104,104
20:36:31.445802,1386,7.45804847732,17.2549019608,43.9215686275,0200,3873140772,104,104
20:36:31.893327,1457,7.45804847732,16.0784313725,32.9411764706,0200,3873140772,104,104
20:36:32.257551,1367,7.45804847732,17.6470588235,44.7058823529,0200,3873140772,104,104
20:36:32.631947,1554,8.07955251709,17.2549019608,43.9215686275,0200,3873140772,104,104
20:36:33.3598,1459,8.07955251709,14.9019607843,32.9411764706,0200,3873140772,104,104
20:36:33.365962,1101,9.32256059664,13.7254901961,26.6666666667,0200,3873140772,104,104
20:36:33.714897,1148,9.32256059664,14.9019607843,25.8823529412,0200,3873140772,104,104
20:36:34.152862,1218,9.94406463642,14.9019607843,29.8039215686,0200,3873140772,104,104
20:36:34.493607,1207,9.94406463642,14.5098039216,29.8039215686,0200,3873140772,104,104
20:36:34.841916,1234,9.94406463642,14.5098039216,27.8431372549,0200,3873140772,104,104
